Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,btc_close,btc_return_1d,btc_return_7d,btc_vol_30d,corr_btc_30d,beta_btc_30d
2026-02-28,81.84,85.65,77.12,84.35,4737699.879,0,1,0.03054367745876596,-0.04213036565977757,-0.009627803217095332,-0.04213036565977757,-0.28407740621286715,0.030086505174833324,0.5444444444444444,0.28888888888888886,83.567,0.009369727284693735,105.82860000000001,-0.2029564786834562,118.63680000000001,-0.2890064465663269,157.46435,-0.4643231944246428,84.05287065153082,89.36045184445753,0,0,0,43.62180625599352,0,0,-5.307581192926705,-6.984140026310633,1.676558833383928,0,89.81201519107505,77.32198480892494,83.567,0.14946127517022403,0.5626899996271435,6.615911996737894,0.07843404856832122,45.846468526251776,18.30369953098727,31.31133242388981,1,52.94474802671524,51.04229912973085,3950413.426714286,4403628.342800001,0.897081478997489,0,30273921.545000017,83.43830220747019,6545808.437624702,0.9248287476578347,0.8981419434278398,0.7206660001558964,1.2462665690258057,0.9766111360815285,0.4108021234110943,1.2496296296296296,0.3327284919727032,1.2496296296296296,0.10112625963248371,-0.00012217470983495304,1.0,1.0,0.0,1.0,1.0,66973.26,0.016716637240956178,-0.014750368255351587,0.6743825154822639,0.9409,1.2402193448962064
2026-03-01,84.35,88.9,81.69,83.6,4435194.222,0,1,-0.00889152341434496,-0.02688860435339313,0.009783790312839491,-0.029712163416898862,-0.28905519176800754,-0.008931288901321336,0.7222222222222222,0.2777777777777778,83.40849999999999,0.0022959290719771356,104.78380000000001,-0.20216674714984584,118.18599999999998,-0.2926404142622645,156.87480000000002,-0.4670909540601806,83.983198243603,88.93375170783105,0,0,0,42.87419818150054,0,0,-4.950553464228051,-6.5774227138941175,1.6268692496660666,0,89.46942671391882,77.34757328608116,83.40849999999999,0.14533115243455602,0.5157979141671708,6.658346854113759,0.07964529729801148,43.80632964657453,20.374465857512995,28.88950962738883,1,48.391013964784456,46.36713215948191,4327033.659000001,4392767.925466667,0.985035798024845,0,25838727.323000018,83.38027544100494,6506372.804352622,0.9082477772616372,0.8977494413477837,0.7206409192216977,1.2457652867080677,0.9820369279151211,0.4071494667121219,1.2385185185185184,0.32977002879570827,1.2385185185185184,0.08624401913875608,0.0,1.0,1.0,0.0,1.0,1.0,65776.47,-0.01786966917841526,-0.02759958842991328,0.6750868009239911,0.9398,1.2371053173335054
2026-03-02,83.61,90.29,82.37,86.64,5123433.26,0,1,0.036363636363636376,0.05852168601099583,0.11219512195121939,0.00219780219780219,-0.17939003599166503,0.035718082602079246,0.9777777777777777,0.35555555555555557,83.591,0.03647521862401463,103.7226,-0.16469506163555483,117.77650000000001,-0.26436937759230417,156.34565,-0.4458432326067275,84.39193697535639,88.76384417391763,0,0,0,46.850390827280336,0,0,-4.371907198561246,-6.1363196108275435,1.7644124122662976,0,89.81644490060287,77.36555509939711,83.591,0.1489501238315819,0.7448820966759129,6.748464935962777,0.07789086952865625,41.64745651664155,20.137737210927277,26.467742831743085,1,66.84881602914393,56.061526006881245,4321327.927142858,4277969.089933333,1.0101353787972789,0,30962160.58300002,83.5663496547127,6692679.468352621,0.8096588607192855,0.8594019658721324,0.7241524952189458,1.1867693221333087,0.9258193337856889,0.4247267022893279,1.2835555555555556,0.3417616662064613,1.2835555555555556,0.09141274238227148,0.00011961722488044398,1.0,0.0,0.0,1.0,1.0,68830.06,0.04642374393153048,0.06455763902572409,0.6691970943847823,0.9352,1.1928429131062173
2026-03-03,86.65,87.46,82.5,86.97,4136742.745,0,1,0.0038088642659279692,0.03106105512744528,0.1010254462590201,0.02221438645980256,-0.13711677745808126,0.003801628908938638,0.9666666666666667,0.45555555555555555,83.9745,0.03567154314702669,102.6776,-0.15297981253944384,117.3404,-0.25882304815732693,155.8519,-0.44197022942934927,84.78856205607079,88.63096682770151,0,0,0,47.27937444088012,0,0,-3.8424047716307257,-5.677536642988181,1.8351318713574551,0,90.0296030240199,77.9193969759801,83.9745,0.14421289853514815,0.7473533470955975,6.620717440536864,0.07612645096627416,39.642788610275204,19.060133057608688,25.051409442062234,1,68.85245901639348,61.36409633677399,4399029.979857144,4275718.6464,1.028839908248165,0,35098903.32800002,83.84256282518608,6708435.759971389,0.8125968552705841,0.8514617673684781,0.7175742096818931,1.186583569866507,0.9196219892686152,0.431184928111056,1.2884444444444445,0.3430633900043391,1.2884444444444445,0.05703116017017355,0.00011542012927060383,0.0,0.0,0.0,1.0,1.0,68338.0,-0.007148911391331003,0.06681195132859741,0.666901743327661,0.9351,1.1850996568698395
2026-03-04,86.98,94.05,84.78,90.85,6329931.383,0,1,0.044613084971829364,0.08672248803827753,0.031682943447649325,0.11322141894375681,-0.13103778096604501,0.04364656324050637,0.8,0.4777777777777778,84.597,0.0739151506554606,101.5844,-0.10566976819275409,116.8645,-0.22260395586341455,155.35815,-0.41522218177804,85.72109097052143,88.79533965527918,0,0,0,52.16774329282726,0,0,-3.074248684757748,-5.156879051342095,2.082630366584347,0,90.79721425775121,78.39678574224878,84.597,0.14658236717025933,1.0042567675933776,6.8099519090699445,0.07495819382575614,37.040941100562996,24.11903774168679,22.615619579680075,1,82.62757871878392,72.77628458810715,4498627.403857144,4300915.269800001,1.0459697812336435,0,41428834.71100002,84.55103929306982,6990833.526627017,0.5420603523744337,0.8546751368809679,0.7244295387544555,1.1797905678314133,0.9206399969165485,0.45839850648367725,1.3459259259259257,0.3583685061733265,1.3459259259259257,0.10203632361034669,0.00011498217776250565,0.0,0.0,0.0,0.0,0.0,72666.77,0.06334352775907992,0.06881695662943077,0.6904516268694546,0.9311,1.1443297700029695
2026-03-05,90.86,92.96,87.91,88.77,3753710.608,0,1,-0.022894881673087508,0.024584487534625943,0.033290653008962945,0.07599999999999985,-0.09316579834508121,-0.023161039761952218,0.8,0.5111111111111111,84.81899999999999,0.04658154422947698,100.426,-0.11606556071136963,116.3626,-0.2371260181535992,154.84705,-0.4267246292389813,86.19015389813352,88.79346264377702,0,0,0,49.517079021646545,0,0,-2.6033087456435027,-4.646164990202377,2.042856244558874,0,91.29095699679294,78.34704300320703,84.81899999999999,0.15260630275747075,0.8052399762512208,6.684241058422091,0.07529842354874498,34.624939841544524,22.817456695302113,21.395170318295108,1,71.33550488599347,74.27184754039031,4555315.922285715,4275571.686233333,1.0654284985919227,0,37675124.103000015,84.90574317488236,6904892.766421844,0.5386100533739913,0.8369156962146832,0.724792144294139,1.15469752646083,0.914162883979031,0.46657205928729106,1.3151111111111111,0.3501637016291271,1.3151111111111111,0.05688858848710147,0.00011007154650528472,0.0,0.0,0.0,1.0,1.0,70890.72,-0.02444102029029227,0.0504635239914899,0.6855041547137248,0.9306,1.1286356930333497
2026-03-06,88.78,89.31,83.64,84.7,3135324.642,0,1,-0.045848822800495626,-0.02610095435207538,0.03481979230299337,0.00035431675918262684,-0.08054711246200608,-0.04693315342221922,0.8,0.5666666666666667,84.651,0.000578847267014053,99.27199999999999,-0.14678862116205968,115.77940000000001,-0.2684363539627948,154.35585,-0.4512679629570243,85.96089945226683,88.49024318868243,0,0,0,44.728040761096096,0,0,-2.5293437364155977,-4.222800739445021,1.6934570030294234,0,90.94059340999671,78.36140659000328,84.651,0.1486005696328859,0.5038953233385584,6.6117952685348,0.07806133729084769,32.65940986086146,21.419792432227432,24.697595020554402,1,49.23995656894683,67.73434672457476,4521719.534142857,4171700.5286000003,1.0839031956256748,0,34539799.46100002,84.86986411037365,6761141.822488759,0.5325267806671513,0.8295927882895296,0.7257026069238782,1.1431580655415075,0.9011994046152346,0.44784010997726437,1.2548148148148148,0.3341091081219676,1.2548148148148148,0.0669421487603306,0.00011265067027154575,1.0,1.0,1.0,1.0,1.0,68114.02,-0.0391687374595715,0.03403443946678486,0.6876523238912825,0.9322,1.1175487057825235
2026-03-07,84.69,85.07,82.28,83.22,1465281.721,0,1,-0.017473435655253833,-0.08398458998348923,-0.013396561944279739,-0.02289538569918992,0.06215698787492019,-0.017627898103213482,0.4888888888888889,0.9222222222222223,84.50399999999999,-0.015194547003692037,98.0386,-0.15115066922620277,115.2031,-0.2776236056147795,153.89085,-0.4592271080444354,85.53922261345656,88.09985480433558,0,0,0,43.09581446230264,0,0,-2.5606321908790193,-3.890367029731821,1.3297348388528016,0,90.78251273035097,78.22548726964901,84.50399999999999,0.14859681743706768,0.39774648430726256,6.338809892210885,0.07616930896672537,31.054371597023792,20.74637601695467,25.453637232100156,1,41.20521172638438,53.92689106044159,4054231.2258571433,3879098.069966667,1.0451479062224331,0,33074517.740000017,84.70666824815004,6735538.316620045,0.5143493924037298,0.6812685210210105,0.7230697166481231,0.9421892596734833,0.8432762474945429,0.4400148046317348,1.232888888888889,0.3282710741193641,1.232888888888889,0.03352559480894007,-0.00011806375442745119,1.0,1.0,1.0,1.0,1.0,67262.91,-0.012495371731106153,0.004324860399508745,0.5495550749378059,0.9045,1.148030359051067
2026-03-08,83.22,84.13,80.26,81.59,2102965.687,0,1,-0.019586637827445297,-0.08088318125492844,-0.024043062200956866,-0.01449450416717002,-0.06711639606677333,-0.019780998114086363,0.4444444444444444,0.5888888888888889,84.261,-0.0316991253367512,96.796,-0.15709326831687262,114.64569999999999,-0.2883291741425975,153.3591,-0.46798070672037073,84.93164990369401,87.61764333734776,0,0,0,41.307910070241846,0,0,-2.685993433653749,-3.649492310516207,0.9634988768624577,0,90.59831106849454,77.92368893150545,84.261,0.1504209793022761,0.2892639345669282,6.1624663284815355,0.07552967678001636,29.887205925841247,19.81575980276436,26.65323142974706,1,32.35613463626497,40.93376764386542,3721055.7208571434,3555493.7339999997,1.0465651184458378,0,30971552.053000018,84.59823778755296,6694348.289345232,0.5245730309390856,0.601702385534594,0.7215671634826439,0.8338827152700206,0.6857026064404587,0.4313963940146989,1.208740740740741,0.32184134748136173,1.208740740740741,0.04743228336805969,0.0,1.0,1.0,1.0,1.0,1.0,65971.2,-0.01920389706600567,0.002960481156863537,0.420842892177377,0.8864,1.2879761866733557
2026-03-09,81.6,87.06,81.54,84.96,3594057.289,0,1,0.041304081382522284,0.0030696576151121313,-0.01939058171745156,0.0906290115532733,-0.03002625870533182,0.04047385205291979,0.4777777777777778,0.6777777777777778,84.255,0.008367455937333077,95.73780000000001,-0.11257622381128471,114.1362,-0.2556261729407498,152.88244999999998,-0.44427892148510173,84.93601145697185,87.4207808679146,0,0,0,46.27092458628295,0,0,-2.4847694109427465,-3.416547730601515,0.9317783196587683,0,90.58927269118024,77.92072730881975,84.255,0.15035956776880294,0.5556496408010371,6.11657587644714,0.07199359553256991,28.205559476150636,21.960015132143624,24.935115182261796,1,50.651465798045585,41.40427072023167,3502573.4392857146,3525740.6609666664,0.993429119181273,0,34565609.342000015,84.5704685895739,6842797.524103535,0.5400451811151454,0.6143209940119319,0.7270672457766071,0.8449300908277791,0.6877056400721385,0.4941258578573921,1.2586666666666666,0.3351347086899925,1.2586666666666666,0.06497175141242933,0.0001225640397106374,1.0,1.0,1.0,1.0,1.0,68432.16,0.03730355064027946,-0.0057809044478530636,0.43272167284307617,0.8982,1.2952699897701028
2026-03-10,84.95,88.8,84.83,85.88,3643895.134,0,1,0.010828625235404843,0.03196347031963476,-0.012533057376106771,0.08722623116850237,-0.012760087366363915,0.010770415516951523,0.5222222222222223,0.7222222222222222,84.4685,0.016710371321853584,94.78659999999999,-0.09396475873171944,113.66019999999999,-0.24441449161623854,152.3084,-0.43614403407822555,85.08124046359157,87.30664895177277,0,0,0,47.57425108182659,0,0,-2.225408488181202,-3.1783198821174525,0.9529113939362506,0,90.71463151857088,78.22236848142913,84.4685,0.14789256393971426,0.6129899359150015,5.963249028129487,0.0694369938068175,26.30538254096616,22.999941275902945,23.749371269761625,1,51.742468989958624,44.91668980808976,3432166.6377142863,3562703.876,0.9633600650435552,0,38209504.47600002,84.74439478328304,6882255.898906737,0.5452155215046328,0.6149871347436999,0.7278191549502249,0.8449724503139224,0.6891537534106105,0.49947656159125275,1.2722962962962963,0.338763756853773,1.2722962962962963,0.04622729389846296,-0.00011770244821081574,1.0,1.0,1.0,1.0,1.0,69948.63,0.022160194855752158,0.023568585560010513,0.4353695880773038,0.903,1.295231015891702
2026-03-11,85.88,88.09,84.36,86.58,3182175.739,0,1,0.008150908244061617,0.06115945581566362,-0.04700055035773254,-0.01680672268907568,-0.0021896968998501576,0.00811786900325436,0.3111111111111111,0.7444444444444445,84.6725,0.02252797543476334,94.00220000000002,-0.07895772652129436,113.25939999999999,-0.23556013893769515,151.72060000000002,-0.42934578429033377,85.31181885380826,87.2528231034933,0,0,0,48.59598034946052,0,0,-1.9410042496850366,-2.9308567556309697,0.9898525059459331,0,90.91443585018389,78.4305641498161,84.6725,0.1474371454766044,0.6527971486557173,5.803731240405953,0.06703316285985161,24.630914140685398,21.944096123319476,23.237568072896373,0,55.87714116952154,52.757025319175284,2982487.2600000007,3546521.3201,0.8409613226055284,0,41391680.21500002,84.93420484868496,6908193.521371804,0.45504496312079573,0.6154449458338256,0.7284133803830951,0.8449116427682095,0.6830792077431539,0.5035477492148424,1.2826666666666666,0.3415249891523017,1.2826666666666666,0.043081543081543126,0.0,1.0,1.0,1.0,1.0,1.0,70191.86,0.0034772661022810514,-0.034058346063819855,0.43538078529621543,0.903,1.29587174353027
2026-03-12,86.58,87.69,84.72,86.84,2913681.148,0,1,0.0030030030030030463,0.02212806026365355,-0.02174157936239718,0.010825282272145298,0.04639113146162188,0.002998502996256633,0.45555555555555555,0.8777777777777778,84.78099999999999,0.024286101838855545,93.1482,-0.06772218894192265,112.74099999999999,-0.2297389592073867,151.1249,-0.4253759638550629,85.54692364553007,87.22224361434566,0,0,0,48.99360728166209,0,0,-1.675319968815586,-2.6797493982678935,1.0044294294523075,0,91.09774433132168,78.4642556686783,84.78099999999999,0.1490132065279175,0.6629795264777795,5.601321866091242,0.06450163364913912,23.076050626138976,21.11299172326702,22.357475087367597,0,57.412876550502084,55.01082890332744,2862483.0514285723,3544470.2882,0.8075912107256615,0,44305361.36300002,85.0422532933143,6916943.314609041,0.4426279893705143,0.6008469765363101,0.7249980018587012,0.82875673449568,0.6760440061836983,0.50505990461789,1.2865185185185186,0.34255058972032665,1.2865185185185186,0.03420082911100874,0.0,1.0,1.0,1.0,0.0,0.0,70541.34,0.0049789249066771735,-0.004928430688812324,0.431839637180438,0.9032,1.277125855302203
2026-03-13,86.83,92.98,86.71,88.18,4940378.617,0,1,0.01543067710732382,0.026781555659059375,0.04108618654073215,0.07733659132559567,0.11197982345523338,0.015312834919700482,0.8111111111111111,0.9555555555555556,84.9315,0.03824847082648967,92.3424,-0.04507571819662464,112.1761,-0.2139145504256254,150.62980000000002,-0.4145912694566414,85.95201231544853,87.29318853180153,0,0,0,51.09333459566357,0,0,-1.3411762163530057,-2.4120347618849163,1.0708585455319106,0,91.42813645766593,78.43486354233407,84.9315,0.15298532246965918,0.7500139896366549,5.649084589941869,0.06406310489841084,22.27533867642746,26.12798303456848,20.58498349962324,0,65.32782043709396,59.53927938570589,3120347.9050000007,3581985.7981000002,0.8711223552743098,0,49245739.98000002,85.31120144072196,6993176.701835896,0.3262287827537787,0.5851593707781751,0.7265104674651743,0.8054383205514174,0.6732477041440044,0.5128533209259044,1.3063703703703704,0.34783637726322436,1.3063703703703704,0.07110455885688376,-0.00011515430677113214,1.0,1.0,1.0,1.0,0.0,70930.0,0.005509677020595349,0.04134214953103621,0.42446254024121477,0.8995,1.2615421722013762
2026-03-14,88.17,88.71,86.51,88.03,1498143.039,0,1,-0.0017010660013608847,0.016747516747516844,0.057798606104301875,0.04362774155305282,0.12283163265306118,-0.0017025144569768403,0.8555555555555555,0.9555555555555556,85.1935,0.03329479361688393,91.5544,-0.03849514605524147,111.6663,-0.2116690532416674,150.09065,-0.41348778221694693,86.27170272845645,87.34776715907549,0,0,0,50.84103080313049,0,0,-1.0760644306190414,-2.1448406956317414,1.0687762650127,0,91.7488779448569,78.6381220551431,85.1935,0.1538938521097713,0.7163490819187176,5.40272140494602,0.06137363858850415,21.485505944374705,25.36802789387338,20.250668335575646,0,56.34517766497462,59.69529155085692,3125042.3790000007,3525382.8954999996,0.8864405574183115,0,47747596.94100002,85.39910035969874,6990628.261647077,0.29030898615231293,0.5836780538911364,0.718578979880385,0.8122670857812954,0.6631960174186946,0.5119809235779923,1.304148148148148,0.3472446846278254,1.304148148148148,0.024991480177212186,-0.00011340440009078152,1.0,1.0,0.0,1.0,0.0,71211.95,0.0039750458198222205,0.058710513714021584,0.42231355816429905,0.8982,1.2628253453008713
2026-03-15,88.04,93.23,87.36,92.3,2614547.105,0,1,0.04850619107122567,0.06287425149700598,0.131266086530212,0.10406698564593309,0.09450966441361319,0.047366476035991666,1.0,0.9222222222222223,85.91349999999998,0.07433639649182042,90.85619999999999,0.01589104541021978,111.2564,-0.17038480482920534,149.5374,-0.38276310809202246,87.19913307792469,87.71459922136619,0,0,1,57.30446446373158,0,0,-0.5154661434415004,-1.8189657851936933,1.303499641752193,0,92.25568715386522,79.57131284613475,85.91349999999998,0.14764122411181574,1.003493498777292,5.436098447449877,0.058895974511916326,21.536106312041202,29.350527990126707,18.688736369124953,0,87.30964467005074,69.6608809240398,3198125.438714287,3500188.1232666667,0.9137010143699162,0,50362144.04600002,86.02498127444284,7117449.983086927,0.2995777637046303,0.5616972410144204,0.7268846253311759,0.7727460747412364,0.6501733559226861,0.536815168081889,1.3674074074074074,0.36408820164885014,1.3674074074074074,0.06359696641386788,0.000113597637169205,0.0,0.0,0.0,0.0,0.0,72815.24,0.022514339236602954,0.10374284536282508,0.41263686829520524,0.8936,1.2349339488391269
2026-03-16,92.31,97.68,91.18,96.2,5621650.621,0,1,0.04225352112676073,0.09095032887276022,0.13229755178907743,0.11034164358264076,0.09243697478991586,0.04138521616285449,1.0,0.9111111111111111,86.774,0.1086270080899809,90.40320000000001,0.06412162401330915,110.8965,-0.13252447101576695,148.94625,-0.35412942588349816,88.58388183516703,88.34314742719091,0,0,1,62.19375143760882,0,0,0.24073440797612022,-1.407025746559731,1.6477601545358511,0,93.79470441809313,79.75329558190687,86.774,0.16181585309178168,1.1713001601169932,5.512091415489172,0.0572982475622575,22.227151320601845,32.64486439792447,17.114576461353078,0,91.50401836968999,78.38628023490516,3487781.6290000007,3597622.9034666666,0.9694683746979643,0,55983794.66700002,87.07158668517076,7354984.516368618,0.3025331928148832,0.5605420175220878,0.7322852546189995,0.765469486086719,0.654363895303156,0.5594974991276027,1.4251851851851853,0.3794722101692241,1.4251851851851853,0.06756756756756757,0.00010834236186354405,0.0,0.0,0.0,0.0,0.0,74884.67,0.028420286742171008,0.0942906083923114,0.41828405128430357,0.9028,1.228217965089596
