Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,btc_close,btc_return_1d,btc_return_7d,btc_vol_30d,corr_btc_30d,beta_btc_30d
2024-11-21,482.1,529.0,461.6,518.9,189039.0567,0,1,0.07655601659751032,0.014467253176930539,0.0484946453829056,0.022463054187191966,-0.044383057090239486,0.0737670723230936,0.5666666666666667,0.4,504.61,0.028318899744356956,538.3580000000001,-0.03614323554214868,445.298,0.16528706618938324,385.7885,0.34503750111784043,508.59964614287446,512.6466046980777,1,1,0,50.955292498742594,0,0,-4.046958555203219,-2.3946741565912637,-1.6522843986119549,0,596.075792282661,413.144207717339,504.61,0.36252072801831525,0.5781166359759882,51.8366659786032,0.09989721714897515,13.622579279037328,21.586300621196592,19.038654832498597,0,39.55223880597013,24.38020754869703,126390.20641428571,117907.06684333335,1.0719476770821903,0,-258182.03199999986,514.2941825995258,176256.50017969968,0.7947320167197011,0.9266388831413153,0.9615273808935269,0.9637155442003217,0.9935701226018726,0.7606273819994136,3.169822846670739,,,0.1298901522451339,0.00020746887966809698,1.0,1.0,1.0,1.0,1.0,98317.12,0.04274798019993509,0.12586837374932136,0.49265139629484467,0.765,1.4578396765057269
2024-11-22,519.0,521.2,484.2,511.3,99149.9508,0,1,-0.014646367315474973,0.05925005179200338,-0.013315322269394136,0.024649298597194447,-0.030527114144861534,-0.014754684287740322,0.4444444444444444,0.4222222222222222,508.20500000000004,0.006090062081246682,538.644,-0.050764512368094684,447.655,0.14217421898560284,386.13599999999997,0.32414486087803274,509.0150851978168,512.5468562019238,1,1,0,49.78255421473863,0,0,-3.531771004106986,-2.6220935260944085,-0.9096774780125774,0,594.3778855877907,422.03211441220935,508.20500000000004,0.339126476865795,0.5179580849526436,50.77690412298869,0.09930941545665693,13.097476114228181,20.46276798820248,18.047723112979284,0,35.189437428243394,31.0371220818982,125673.8517142857,118495.87022,1.0605757945906387,0,-357331.9827999999,515.8026720457086,174804.31358097162,0.7511498452402154,0.9238431215169063,0.9170912186314996,1.0073623024059504,0.9914529492492375,0.749486953972442,3.123396456933415,,,0.07236456092313721,0.00019271535941418913,1.0,1.0,1.0,1.0,1.0,98892.0,0.0058472013826280644,0.0863424285529264,0.48778358282837875,0.7636,1.4650456935685325
2024-11-23,511.3,548.5,499.1,521.9,154058.9437,0,1,0.02073146880500687,0.0827800829875518,0.008112806644774873,0.010846407127639068,-0.03850405305821658,0.02051949656341402,0.4888888888888889,0.4222222222222222,512.58,0.01818252760544683,537.366,-0.028781128690687555,450.199,0.15926512497806516,386.65,0.3497995603258761,510.99737978276806,513.2396816684479,1,1,0,51.46052290830339,0,0,-2.242301885679865,-2.5461351980114997,0.3038333123316348,1,591.5602800170972,433.5997199829029,512.58,0.3081676226817165,0.5590020698710008,50.6785538284895,0.09710395445198218,13.259138988020792,22.885798091684073,16.79112292776589,0,41.27439724454648,38.67202449292001,135717.64157142857,121014.97182666668,1.1214946342822851,0,-203273.03909999988,519.0822648438009,177998.1817664205,0.7632545057599665,0.9218342363358527,0.9173470463368503,1.0048914857435043,0.997820625442831,0.7650249193784813,3.188149053145999,,,0.09465414830427281,0.0,1.0,1.0,1.0,1.0,1.0,97672.4,-0.012332645714516866,0.07821747333941809,0.4926467159231346,0.7425,1.407690325022086
2024-11-24,521.9,547.8,485.6,527.4,143935.7534,0,1,0.010538417321325877,0.016380805550202382,0.0739156994502137,-0.058214285714285774,0.08496194198724538,0.010483275269818718,0.6777777777777778,0.5333333333333333,517.9649999999999,0.01821551649242721,536.606,-0.01715597663835294,452.73,0.1649327413690278,387.32800000000003,0.36163664904163895,513.5208598161884,514.2885941374518,1,1,0,52.35019882571299,0,0,-0.7677343212634469,-2.1904550226618893,1.4227207013984424,0,583.8882815675287,452.04171843247116,517.9649999999999,0.25454724380036786,0.5715604546349478,51.50151426931167,0.09765171457965809,13.004595573520486,20.911519607561672,17.21495533933755,0,44.43168771526978,40.298507462686565,144014.83561428572,122085.86355666666,1.1796192566344148,0,-59337.28569999989,521.6705303948106,179515.03680320914,0.6634708088442857,0.8622550540473036,0.9176152965437927,0.9396694424068518,0.9735528689004774,0.7730870712401055,3.2217470983506415,,,0.11793704967766389,0.0,1.0,1.0,1.0,1.0,1.0,97900.04,0.002330648166728677,0.08952157780466274,0.4827950445229053,0.7264,1.3236469617262667
2024-11-25,527.4,565.8,491.7,546.0,199336.933,0,1,0.03526734926052333,0.06786622335223935,0.0674486803519061,-0.09930715935334877,0.0691208145682396,0.03465970182571874,0.6444444444444445,0.5222222222222223,522.355,0.04526615041494765,534.828,0.020888958693262183,455.42800000000005,0.19887226960134188,388.093,0.40687927893571896,518.5176506136979,516.6375871643072,1,1,1,55.33193245609696,0,0,1.8800634493907182,-1.3763513282513677,3.256414777642086,0,583.0034077979062,461.7065922020938,522.355,0.2322114569513308,0.6949350432973468,53.11569182150369,0.09728148685257086,13.193118328553116,21.24832671738277,15.499524433570993,0,55.10907003444316,46.938384998086484,151638.6057,126658.23828666666,1.197226550370889,0,139999.6473000001,524.8986570479893,186545.12203984166,0.6527065323509559,0.8563739686593758,0.9152280174208263,0.9356946600833909,0.9945843964315243,0.8003518029903254,3.3353695784972515,,,0.13571428571428565,0.0,1.0,1.0,1.0,1.0,1.0,93010.01,-0.04994921350389636,0.028142993329506982,0.5162180160689417,0.6522,1.1039083483423482
2024-11-26,545.9,574.6,503.4,558.9,253195.9698,0,1,0.023626373626373542,0.07089480743437448,0.15786202610316957,-0.016886543535620135,0.09395184967704062,0.02335159053074734,0.7666666666666667,0.5333333333333333,523.9200000000001,0.06676591846083352,533.79,0.04704097116843706,458.21200000000005,0.2197410805478685,389.005,0.4367424583231578,524.7303197500521,519.7681362632475,1,1,1,57.326406620332754,0,0,4.9621834868046335,-0.10864436524016752,5.070827852044801,0,586.715628409695,461.1243715903051,523.9200000000001,0.23971456867344232,0.7785225730347131,54.40742811996772,0.09734733963136111,13.570135783808512,20.417451643168704,14.050712101185441,0,83.76923076923076,61.10332950631457,169609.9258,133742.87589666666,1.2681791434711271,0,393195.6171000001,527.7639117868758,192527.22462302845,0.452249056530855,0.858528854242318,0.9124477627389521,0.9409074023758003,1.0185513542931215,0.8192612137203166,3.4141722663408673,,,0.12739309357666853,-0.00018315018315022478,1.0,1.0,1.0,1.0,1.0,91965.16,-0.011233737099909935,-0.0037441993509099714,0.5203050966521497,0.6376,1.0729725835347672
2024-11-27,558.8,594.0,542.1,560.8,159325.1953,0,1,0.003399534800500925,0.06332954114524081,0.1634854771784231,0.04160475482912318,0.09062621548035765,0.0033937694447278123,0.7888888888888889,0.5222222222222223,526.585,0.06497526515187466,532.858,0.05243798535444717,460.943,0.2166363303054824,389.93549999999993,0.4381865718817601,530.2795013269672,522.807533577081,1,1,1,57.62651217763936,0,0,7.471967749886176,1.4074780577851012,6.064489692101074,0,590.9509038540393,462.2190961459608,526.585,0.24446539059805827,0.765785128082628,54.228326111398594,0.09669815640406312,14.349474074349738,21.57701202536126,13.090180940834328,0,76.94444444444441,71.94091508270611,171148.82895714283,135732.27515333335,1.2609294934738278,0,552520.8124,529.9953813807448,193068.85616904742,0.44301441565875194,0.8584680319568865,0.9110395842564076,0.9422949856317931,1.0220524071817654,0.8220463207270594,3.4257788637751987,,,0.09254636233951495,-0.0001789228842369346,1.0,1.0,1.0,1.0,1.0,95863.11,0.04238507278190995,0.01672083486766307,0.5259716259713532,0.6294,1.0478511553910552
2024-11-28,560.8,610.0,551.0,595.5,162232.78,0,1,0.0618758915834523,0.09065934065934056,0.14761996531123533,0.2032733885633462,0.1425556408288564,0.06003705307497455,0.7444444444444445,0.5777777777777777,531.4100000000001,0.12060367701021793,533.372,0.11648155508725626,463.948,0.28354901842447866,391.0985,0.5226343235783313,540.3134241997415,528.1921607195195,1,1,1,62.77531657407768,0,0,12.121263480221955,3.550235142272472,8.571028337949484,0,601.2998953618064,461.52010463819374,531.4100000000001,0.26303568002787425,0.9585069105356254,54.569159960584415,0.09163586895144318,15.404596936496558,22.004983076539833,12.079247978402437,0,90.9375,83.88372507122506,167319.36085714286,136988.36175,1.2214129632595803,0,714753.5924000001,533.6210048294824,203107.1540756095,0.37804646207178644,0.8739196735479219,0.9146215349827502,0.9554986845618106,1.027058948852928,0.8729111697449428,3.637751985339035,,,0.09907640638119228,0.0,1.0,1.0,1.0,1.0,0.0,95643.98,-0.002285863665387078,-0.02718895752845485,0.5201797088432517,0.6073,1.0402782048677186
2024-11-29,595.5,640.1,582.2,617.4,166489.2062,0,1,0.0367758186397984,0.10466988727858295,0.20751026794445515,0.19143187958317243,0.2497975708502025,0.03611572327270404,0.8222222222222222,0.6444444444444445,536.4649999999999,0.15086725135842985,534.444,0.15521925589958915,467.15299999999996,0.3216226803638209,392.399,0.5733985050930303,552.1728973997813,534.8001488143699,1,1,1,65.61506405788924,0,0,17.372748585411387,6.314737830900255,11.05801075451113,0,615.7469691454428,457.18303085455705,536.4649999999999,0.29557182349433003,1.010425011338484,54.80707710625696,0.08877077600624711,16.944829171764944,24.26734924675287,11.167754042535146,0,88.0589163598106,85.31362026808502,176939.25448571428,139933.58504333333,1.2644516642014236,0,881242.7986000001,538.4976182616922,209229.93092830468,0.2982937086210596,0.8607257950317568,0.9154340630244034,0.9402378934732865,1.0330239451790495,0.9050131926121371,3.77153329260843,,,0.09378036929057335,0.0,0.0,1.0,1.0,0.0,0.0,97460.0,0.018987290156683212,-0.014480443311895796,0.5188440382465453,0.6054,1.0243322635202663
2024-11-30,617.6,681.0,609.6,677.8,146850.9686,0,1,0.09782960803368956,0.20863052781740365,0.2987162291626748,0.3092524628163027,0.3986793231531158,0.09333514710489195,0.8888888888888888,0.6777777777777778,542.3549999999999,0.24973495219920544,535.564,0.26558170452084157,470.732,0.4398851150973376,394.0685,0.7200055320331363,571.5001439536611,545.3927303836758,1,1,1,71.96687700314214,1,0,26.107413569985283,10.273272978717262,15.83414059126802,0,643.4902294286165,441.21977057138326,542.3549999999999,0.3729484541623721,1.169623239919577,55.99228588438146,0.082608860850371,19.002724881140917,27.274538064371498,10.150550606073617,0,98.6147186147186,92.53704499150973,175909.54375714288,142874.64705666667,1.2312159461529517,0,1028093.7672000001,543.4470874448449,223596.30362581034,0.4905112218480643,0.8917027651160695,0.9217069526629474,0.9674471506803856,1.0453348145556995,0.9935502785107005,4.140500916310324,,,0.105340808498082,0.0003239390994493772,0.0,1.0,1.0,0.0,0.0,96407.99,-0.010794274574184248,-0.01294541753862899,0.5098264092772424,0.5371,0.9590552014894645
2024-12-01,677.9,678.4,626.1,636.4,92952.3145,0,1,-0.06107996459132481,0.06868178001679248,0.20667425104285164,0.2958664223172469,0.3724390769894328,-0.0630249627093191,0.8,0.6555555555555556,543.865,0.17014332600921178,535.16,0.18917706854024968,473.63200000000006,0.34365921221539064,395.302,0.6099083738508784,581.4847371915594,552.1340096145146,1,1,1,63.331219366748414,0,0,29.350727577044722,14.088763898382755,15.261963678661967,0,649.8016896336028,437.92831036639717,543.865,0.38956979998199115,0.9367467037154245,55.72855117835421,0.0875684336554906,20.913628039847175,25.446213456447616,9.470117397149581,0,80.69264069264068,89.12209188905662,168626.19534285713,142670.47868666667,1.1819277323180115,0,935141.4527000001,543.1818035863644,217918.77954746864,0.775212590890692,0.9035146659715714,0.9286184328994195,0.9729665425125509,1.0442263366094324,0.932864262679566,3.887599266951741,,,0.08218101822752978,0.00014753614635589074,1.0,1.0,1.0,0.0,0.0,97185.18,0.008061468764155144,-0.007301937772446254,0.5055046760669918,0.5162,0.9408866764163861
2024-12-02,636.5,644.5,565.1,606.4,210517.0442,0,1,-0.047140163419233216,-0.017816650469711703,0.11062271062271067,0.18553274682306942,0.3800637232589896,-0.04828746213546993,0.6333333333333333,0.6666666666666666,545.76,0.11111111111111109,534.478,0.13456493999753036,476.3039999999999,0.2731364842621521,396.42299999999994,0.5296791558511995,585.3178545467041,556.1537126060321,1,1,1,57.90857372913219,0,0,29.16414194067204,17.103839506840615,12.060302433831424,0,654.8608109381795,436.6591890618205,545.76,0.39981241182270416,0.7779081084665852,57.41936895132891,0.09468893296723106,20.665234268605964,22.93283888150417,16.123015161614955,0,67.70562770562769,82.33766233766234,170223.3540857143,147278.09245666667,1.1557954835394053,0,724624.4085000001,545.5328599763459,207994.9716813467,0.8911491098239827,0.9002209356457879,0.9294489068894585,0.968553439541409,1.059035820397077,0.8888888888888888,3.7043372021991448,,,0.1309366754617414,0.00015713387806414635,1.0,1.0,0.0,0.0,0.0,95840.62,-0.01383503122595442,0.03043339098662612,0.5095009030696296,0.526,0.947899218282614
2024-12-03,606.5,638.2,567.1,619.3,199933.2385,0,1,0.021273087071240093,-0.08630864561817642,0.10806942207908388,0.2829915061114563,0.4256445672191529,0.02104997361585333,0.6222222222222222,0.6777777777777778,549.8050000000001,0.12639935977301023,534.21,0.15928193032702478,479.00699999999995,0.29288298500856985,397.616,0.5575328960605207,590.5458769241342,560.8312153759556,1,1,1,59.51386140425317,0,0,29.714661548178583,19.626003915108207,10.088657633070376,0,663.6524598103231,435.95754018967705,549.8050000000001,0.4141375935479779,0.8052110258576823,58.39655688337685,0.09429445645628429,20.43458290959627,20.938439441957893,14.720845435996933,0,73.29004329004327,73.8961038961039,162614.39247142855,150885.66091666665,1.077732578984027,0,924557.6470000001,549.7077295659539,212248.1688723922,0.8903485813690873,0.8981872280986001,0.8677227111477236,1.0351085854495863,1.0689117565667006,0.9077982996188799,3.783139890042761,,,0.11480704020668502,0.00016490765171507709,1.0,1.0,0.0,0.0,0.0,95849.69,9.463628261174861e-05,0.042239147955595246,0.5071552247019389,0.5189,0.9369891517277251
2024-12-04,619.4,725.9,617.2,655.6,240386.9453,0,1,0.05861456483126126,0.030169704588309365,0.1690442225392299,0.3601659751037345,0.5620681439123185,0.05696103892565953,0.7555555555555555,0.7111111111111111,557.8399999999999,0.17524738276208254,535.366,0.22458280877007514,482.199,0.35960464455546365,398.982,0.6431818979302324,600.5542035511904,567.8511253481071,1,1,1,63.70825064049925,0,0,32.70307820308335,22.241418772703238,10.461659430380113,0,677.8862261841351,437.7937738158647,557.8399999999999,0.43039662334768114,0.9071764815415733,61.98965996313565,0.09455408780222033,21.663459942349974,28.42124456567997,12.877040356425763,0,73.40143776012108,71.46570291859736,174194.64247142855,156424.30851,1.1136034042962863,0,1164944.5923000001,560.3803723958874,226338.3450622679,0.9194168082356922,0.8963497157639669,0.8718344160654876,1.0281192153541205,1.0942455227881658,0.9031547045047528,4.004886988393403,,,0.16580231848688212,0.00016147263038918577,1.0,0.0,0.0,0.0,0.0,98587.32,0.028561699051921963,0.028417709377465572,0.5037194826911892,0.5134,0.9309912114981528
2024-12-05,655.5,724.3,623.1,680.7,227073.0061,0,1,0.038285539963392345,0.12252638522427461,0.14307304785894215,0.31181345153208717,0.48559580969009186,0.03757083358423115,0.6888888888888889,0.6888888888888889,565.965,0.20272455010468846,537.388,0.2666825459444573,485.8860000000001,0.40094590089033216,400.5585,0.6993772445223359,612.8843260817765,576.2103012482473,1,1,1,66.3074969103831,0,0,36.67402483352919,25.12793998486843,11.546084848660758,0,696.2728504723976,435.6571495276024,565.965,0.46048024338041255,0.940245923726229,64.79039853719739,0.09518201636138884,22.8045600441927,25.250327252770326,11.440367514359819,0,81.29913115432358,75.99687073482932,183457.5319142857,160874.35599666665,1.1403777238311803,0,1392017.5984,570.108950920042,235031.9577119171,0.8901151373888619,0.8723609521920123,0.8425739212886604,1.035352424458847,1.1080242404537683,0.9377324700371953,4.158216249236409,,,0.14867048626413976,-0.0001525320317266973,1.0,0.0,0.0,0.0,0.0,96945.63,-0.016652141472148774,0.013609324915169863,0.5100601644629663,0.4942,0.8604531526903989
2024-12-06,680.5,748.3,671.6,706.7,201998.105,0,1,0.03819597473189362,0.14112707896011645,0.1446388079041141,0.3821631136319188,0.339461713419257,0.03748456724290288,0.6888888888888889,0.5888888888888889,575.415,0.22815706924567503,539.956,0.30881034750979713,489.968,0.4423390915325083,402.06,0.757697856041387,627.3175066845802,585.8762048594883,1,1,1,68.80022707742826,0,0,41.44130182509184,28.390612352913116,13.050689472178725,0,717.835005617188,432.99499438281197,575.415,0.4950166596880096,0.9609078599283382,65.641084355969,0.09288394560063534,24.185153162330398,25.754475688222797,10.485525417958211,0,84.16444613627716,79.62167168357395,188530.23174285717,160865.10472333332,1.1719771796817229,0,1594015.7034,579.6788707383315,242747.47222638747,0.8912511408181112,0.788049622762343,0.8416456229593979,0.9363199917696947,1.0865301406524706,0.9444073232660699,4.317043372021992,,,0.10853261638601942,-0.00029381519024540244,0.0,0.0,0.0,0.0,0.0,99740.84,0.028832759145512643,0.02340283193104864,0.4574133601326152,0.3674,0.6361329913052649
2024-12-07,706.7,719.2,680.0,698.3,78240.3358,0,1,-0.011886231781519818,0.06513117754728492,0.03024491000295071,0.33799578463307145,0.37596059113300484,-0.011957437844819103,0.4111111111111111,0.6222222222222222,585.775,0.19209594127438007,542.394,0.2874404952857147,494.11300000000006,0.4132394816570296,403.4325,0.7308967423298816,638.2378902715678,594.2038933884152,1,1,1,67.07365548931921,0,0,44.03399688315267,31.51928925896103,12.514707624191637,0,732.451541732946,439.09845826705396,585.775,0.5007948162108182,0.8835821279617917,63.75243547339979,0.09129662820191865,25.4671324863154,24.623341930091904,10.025002287315884,1,80.96688237533307,82.14348655531127,178728.71277142857,160137.31957,1.1160965679415025,0,1515775.3676,584.5267146297325,241817.48946040473,0.7339075714714953,0.7774275093685485,0.842006202520493,0.9233037797600159,1.0802839081630493,0.9331818789255646,4.265729993891265,,,0.056136331089789555,0.0,0.0,0.0,0.0,0.0,0.0,99831.99,0.0009138683812970338,0.035515728520011614,0.4578104224402268,0.3699,0.6314428153294911
