Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,btc_close,btc_return_1d,btc_return_7d,btc_vol_30d,corr_btc_30d,beta_btc_30d
2024-02-19,0.13518,0.13677,0.13505,0.13636,278248870.6,0,1,0.00872910193815657,0.02665261255834972,0.09088000000000007,0.14607497058329133,0.23896056696347445,0.008691223597494316,,,0.12451749999999999,0.09510711345794784,0.1149266,0.18649642467453142,,,,,0.1296465468651201,0.12368411364561756,0,0,1,84.02231005163009,1,0,0.00596243321950253,0.0049317117030266925,0.0010307215164758379,0,0.13876659803239627,0.11026840196760371,0.12451749999999999,0.22886900286941647,0.9155526185964649,0.0032993577371171388,0.024195935297133608,63.87940865367846,42.7687124369184,7.350223704827091,1,85.13645224171542,83.26950989092616,348667892.0285714,305699535.69,1.1405574798849032,0,5197532437.099999,0.12471764343627441,126678446.02655067,0.14780435473569858,0.205810184696389,,,0.29249971918139006,,,,,0.012613669697858603,0.0,1.0,1.0,1.0,1.0,1.0,51774.73,-0.0069611856456185395,0.037210768938285455,0.3071883963474981,0.1903,0.12814525583139058
2024-02-20,0.13636,0.13998,0.13579,0.13921,458113781.3,0,1,0.02090055734819596,0.02435614422369392,0.0972649168440134,0.1504007933228657,0.27774208352455254,0.020685137130773537,,,0.125865,0.10602629801771736,0.1155564,0.2046931195502802,,,,,0.1311178473474093,0.12483417930149773,0,0,1,86.06799929808,1,0,0.006283668045911572,0.005202102971603668,0.001081565074307904,0,0.14032898722053455,0.11140101277946547,0.125865,0.22983334875516687,0.9613181620160061,0.003362975041608772,0.024157568002361695,64.63657084323225,45.78048226943035,6.6960954628861025,1,95.97069597069601,87.14729208196138,376021290.0857143,313802809.56000006,1.1982725413228585,0,5655646218.4,0.12655263724640892,136253279.3846102,0.1557559917140401,0.20268686258272284,,,0.2941489234902967,,,,,0.030098412470368503,0.0,0.0,0.0,1.0,1.0,0.0,52258.82,0.009349928044047662,0.05149398616769285,0.3056971350367036,0.1713,0.11424241823266351
2024-02-21,0.13921,0.14048,0.13834,0.13971,497754517.3,0,1,0.0035916959988506747,0.03351087438970257,0.07834208088916328,0.13033980582524274,0.27810813283322666,0.0035852612619196723,,,0.1270685,0.09948571046325407,0.1161838,0.20249122511055756,,,,,0.1324397169862694,0.12593609194583122,0,0,1,86.39705427650358,1,0,0.0065036250404381934,0.005462407385370574,0.0010412176550676196,0,0.14194977084980512,0.11218722915019487,0.1270685,0.23422438841735166,0.9247453099802142,0.0032756196814938596,0.023445849842487005,65.37853055448551,44.73443740461992,6.3836214517736,1,96.03092783505159,92.37935868248768,401098749.4285714,319178723.62333333,1.2566587925262616,0,6153400735.7,0.12821866829260614,138041062.29280648,0.15450470391363408,0.2026287368214511,,,0.29381228417502897,,,,,0.015317443275356116,0.0,0.0,1.0,1.0,1.0,0.0,51849.39,-0.007834658340927003,0.0010468157552143698,0.2600727907125529,0.1676,0.13127086254914908
2024-02-22,0.13972,0.14017,0.13864,0.13901,315839996.2,0,1,-0.005010378641471691,0.01943385156937505,0.06082112332112333,0.1404545081630979,0.2964931915687372,-0.005022972673394343,,,0.1282045,0.0842833129882336,0.116829,0.1898586823477047,,,,,0.13345052975761257,0.12690452957947335,0,0,1,83.42627391556694,1,0,0.006546000178139222,0.0056791259439243034,0.0008668742342149184,0,0.14309010940534236,0.11331889059465762,0.1282045,0.23221664458489946,0.8629512136776195,0.0031509325613871537,0.022666948862579337,66.0674931435064,43.182885649801925,6.162214418619089,1,92.1474358974359,94.7163532343945,384468524.1571428,315848264.84333336,1.2172570406484469,0,5837560739.5,0.12936654116788884,136458584.3217235,0.18091274721811312,0.18960438222058204,,,0.2878962033975638,,,,,0.011006402417092121,7.157683773538044e-05,0.0,1.0,1.0,1.0,0.0,51288.42,-0.010819220824005882,-0.011402852737085634,0.2664593099192733,0.2175,0.15586468401064305
2024-02-23,0.139,0.1393,0.13762,0.13817,256733404.7,0,1,-0.0060427307387957985,-0.007470727677609479,0.04028007830146052,0.1169765561843168,0.2697114501010842,-0.0060610619204231305,,,0.129251,0.06900526881803609,0.1174532,0.17638344464007788,,,,,0.13417660210259524,0.12773900886988274,0,0,1,79.87684532908995,1,0,0.006437593232712507,0.005830819401681945,0.0006067738310305626,0,0.14383072045071676,0.11467127954928323,0.129251,0.22560321313903592,0.8058700621232252,0.003045865949859501,0.0220443363238004,66.10667572354524,41.481580876945685,8.311438535255641,1,86.78489702517159,91.65442025255304,378150187.6999999,316050442.3433333,1.1964868167759315,0,5580827334.8,0.12999890131613068,134907213.4854671,0.19541384092783223,0.19332920340517204,,,0.2870199362606986,,,,,0.012158934645726387,-7.193727069982192e-05,1.0,1.0,1.0,1.0,0.0,50744.15,-0.010611947102289299,-0.026474504792503906,0.27201407308322934,0.2576,0.18439163987185586
2024-02-24,0.13816,0.13832,0.137,0.13742,177217552.0,0,1,-0.0054280958239849575,-0.016391095841385872,0.011184694628403102,0.10501769057574784,0.22565108811987145,-0.005442881465648267,,,0.1302005,0.05544909581760431,0.118114,0.16345225798804536,,,,,0.13467558639450367,0.1284561193239655,0,0,1,76.7375638062602,1,0,0.006219467070538165,0.005908548935453189,0.00031091813508497563,0,0.14427778065097488,0.11612321934902511,0.1302005,0.21624003979976855,0.7564238143359039,0.0029225898105838216,0.021267572482781414,65.78022279009477,40.14334296599433,9.558593197991156,1,81.9469026548672,86.95974519249155,315535848.09999996,310596820.9933333,1.0159017310314735,0,5403609782.8,0.13060192919134628,133945259.63151906,0.16116120961367886,0.18547900916304105,,,0.2808634164595034,,,,,0.009605588706156222,-7.237461098633746e-05,1.0,1.0,1.0,0.0,0.0,51568.22,0.016239704478250294,-0.001441057234874088,0.2709148308643269,0.2973,0.20480991154004016
2024-02-25,0.13742,0.13805,0.13725,0.13765,143147950.5,0,1,0.0016737010624363613,-0.009783468815193208,0.01827193371800573,0.10811463532442445,0.20239343116701614,0.0016723019856864504,,,0.131134,0.049689630454344366,0.1187896,0.15877147494393448,,,,,0.13513318848765693,0.12913714752219027,0,0,1,77.03563164590682,1,0,0.005996040965466659,0.005926047341455883,6.999362401077618e-05,0,0.14453842723407756,0.11772957276592244,0.131134,0.20443862360757026,0.7430540255921797,0.0027709762526849768,0.02013059391707212,65.47708792331933,39.315510064099264,9.361476631196245,1,83.3038348082596,84.01187816276614,303865153.2285715,304006731.0866667,0.9995342936730738,0,5546757733.3,0.13137751965240035,134184846.5083565,0.15388408813145574,0.1811303188427812,,,0.27690002932910573,,,,,0.00581184162731562,0.0,1.0,1.0,1.0,1.0,0.0,51728.85,0.0031149029382824267,-0.007841163596301826,0.2461972532870067,0.2311,0.1710219943179765
2024-02-26,0.13764,0.13996,0.13732,0.13983,279551897.7,0,1,0.015837268434435225,0.012014185423753432,0.025447345262540333,0.11864000000000008,0.24359658484525082,0.01571316746414301,,,0.132075,0.05871663827370821,0.11953019999999999,0.16982988399584392,,,,,0.13585577487417125,0.1299292106686947,0,0,1,79.6917410439772,1,0,0.005926564205476548,0.005926150714260016,4.1349121653131565e-07,0,0.14512461463435833,0.11902538536564167,0.132075,0.1976091559244116,0.797135211164852,0.002761620806064622,0.019749844854928283,65.46547479411991,41.57109679468016,8.722248023848687,1,96.13095238095248,87.12722994802643,304051299.9571429,303576286.15,1.001564726326839,0,5826309631.0,0.1323057878266283,138612184.95358717,0.17045847817436127,0.16798189983821818,,,0.26973188366207124,,,,,0.01888006865479513,-7.264802034131671e-05,1.0,1.0,1.0,0.0,0.0,54476.47,0.05311581448263403,0.052182599503657334,0.2798212610930905,0.2898,0.17528889404498882
2024-02-27,0.13984,0.14422,0.13971,0.14288,426070344.2,0,1,0.021812200529214065,0.03973220783001041,0.0263630486315638,0.12619216520848098,0.2729864575908767,0.02157771807542967,,,0.133039,0.07397079052007319,0.12030380000000002,0.18765990766708937,,,,,0.13693642489352953,0.13088852839693954,0,0,1,82.70561216547742,1,0,0.006047896496589988,0.005950499870726012,9.739662586397656e-05,0,0.14629935309524306,0.11977864690475692,0.133039,0.19934535129162226,0.8710685503363524,0.002886505034202862,0.02020230287096068,65.92764207154558,47.47330009268193,7.7488182650860455,1,93.4761441090556,90.97031043275588,299473666.0857143,310122863.7566666,0.9656613590434658,0,6252379975.2,0.13344280105169926,147905716.74082884,0.1742599320045033,0.17066999176465814,,,0.27373629907723407,,,,,0.03156494960806261,7.151541157106661e-05,0.0,0.0,0.0,0.0,0.0,57037.34,0.04700873606531397,0.09143949289325692,0.29880529602615413,0.3373,0.1941401463643821
2024-02-28,0.14288,0.14412,0.139,0.14214,544490296.9,0,1,-0.00517917133258694,0.03261896113330898,0.01739317156968001,0.09709786971287415,0.25743099787685764,-0.005192629729439977,,,0.1340515,0.06033875040562768,0.1210912,0.17382600882640517,,,,,0.1377369749099096,0.13172197073790698,0,0,1,79.61829381046431,1,0,0.006015004172002625,0.005963400730981335,5.160344102128969e-05,0,0.14681040157786632,0.12129259842213365,0.1340515,0.19035820677674378,0.8169747783787138,0.003046040388902657,0.021429860622644275,65.94994507163554,41.773551626723595,8.483403086296782,1,89.87341772151899,93.16017140384236,306150206.0285714,317045809.7699999,0.9656339765242988,0,5707889678.3,0.1347379305875193,145085708.2042526,0.18231230521069025,0.1749273563057632,,,0.27870591349649726,,,,,0.03602082453918662,0.0,0.0,0.0,0.0,0.0,0.0,62432.1,0.09458295215029322,0.20410481203346853,0.3824211551809632,0.1186,0.05468376828248887
2024-02-29,0.14213,0.14373,0.14032,0.14049,429917334.7,0,1,-0.011608273533136204,0.004720017163698742,0.010646716063592576,0.0721153846153848,0.25370337319293235,-0.011676175535188875,,,0.134891,0.041507587607772144,0.1217962,0.15348426305582613,,,,,0.13816051723146197,0.13237145438695092,0,0,1,73.06869507319075,1,0,0.005789062844511056,0.00592853315368728,-0.00013947030917622373,0,0.1469736624810749,0.12280833751892513,0.134891,0.17914705178366072,0.7316956220853523,0.0030720375039810384,0.02186659195658793,65.9706550002905,38.46146847896324,7.8107828444544065,1,72.18493661446689,85.17816614834716,322446968.67142856,323330526.8566667,0.9972673220996859,0,5277972343.6,0.13567601424813383,140095110.18641815,0.19752268175383897,0.1775299129767487,,,0.28074272621879187,,,,,0.024272190191472677,-7.035317292797415e-05,1.0,0.0,0.0,0.0,0.0,61130.98,-0.020840561185672013,0.19190608718303293,0.3899886939206296,0.1523,0.06981578112760888
2024-03-01,0.14049,0.1415,0.13399,0.14148,270352291.6,0,1,0.007046764894298452,-0.009798432250839983,0.02395599623652034,0.06520102394217742,0.26028861571352224,0.007022052473719716,,,0.135747,0.04223297752436509,0.122502,0.15491991967478078,,,,,0.13867120688816012,0.133046161469399,0,0,1,74.42795710242825,1,0,0.005625045418761132,0.005867835606702051,-0.00024279018794091858,0,0.14709150221588907,0.12440249778411096,0.135747,0.16714184793607306,0.7526774595702563,0.0033890348251252493,0.02395416189655958,62.96023409814893,32.373649481572805,19.915810012412212,1,76.48068669527902,79.5130136770883,324392523.94285715,318349022.2733334,1.0189838863847203,0,5548324635.200001,0.13607291880873199,142000219.22395816,0.19197288065418597,0.176701907796659,0.25263663029918265,0.6994310666169089,0.29450059184236965,,,,,0.05308170766186026,0.0,0.0,0.0,0.0,0.0,0.0,62387.9,0.02056109684484042,0.2294599475998711,0.38574963411769914,0.1382,0.06377211005806596
2024-03-02,0.14147,0.14176,0.14012,0.1412,257159307.9,0,1,-0.0019790783149561397,-0.006613198255241315,0.027506913113084064,0.03899926416482713,0.22103078519543407,-0.001981039278138129,,,0.136596,0.033705232949720325,0.12318919999999998,0.14620437505885264,,,,,0.13906025198228933,0.13365014950870277,0,0,1,73.30111289526937,1,0,0.005410102473586559,0.005776288980078953,-0.00036618650649239415,0,0.14679157881478128,0.12640042118521871,0.136596,0.1492807814984521,0.7257841405396837,0.0032641037661877317,0.02311688219679697,60.22556603414096,31.780776497779748,19.201067144450914,1,70.47898338220921,73.04820223065171,335812774.78571427,315521266.86333334,1.0643110625286951,0,5291165327.300001,0.13649872357184203,141491280.81420416,0.18632984991223137,0.1660180752689074,0.25297579958095356,0.656260699813623,0.28875116083028024,,,,,0.011614730878186987,-7.068136839116657e-05,0.0,0.0,0.0,0.0,0.0,61987.28,-0.006421437490282567,0.20204420474470508,0.3898723269742776,0.1724,0.07385569683805528
2024-03-03,0.14119,0.14128,0.13924,0.14065,272081574.7,0,1,-0.0038951841359773365,0.0011388710940281044,0.021794406102433772,0.04046456576416624,0.2094763092269325,-0.003902790123275846,,,0.13737850000000001,0.023813769985841907,0.12371739999999999,0.13686514588893728,,,,,0.13930482860039867,0.13416865695250257,0,0,1,71.02634755993962,1,0,0.005136171647896093,0.005648265513642382,-0.0005120938657462888,0,0.14612623059292018,0.12863076940707985,0.13737850000000001,0.1273522507949958,0.6869913553720847,0.003176667782888607,0.02258562234545757,57.338139139654146,30.322986932322472,20.299024104444058,1,65.10263929618775,70.68743645789199,354231863.95714283,313691952.91333336,1.1292347816617718,0,5019083752.600001,0.13716303678393607,140431472.980741,0.19201559424010992,0.16880491100467715,0.25041831385457614,0.6740917164018051,0.28756655328086117,,,,,0.014504088162104417,-7.082152974491676e-05,0.0,0.0,0.0,0.0,0.0,63113.97,0.018176148396896963,0.22009226959424,0.3890813301034862,0.1612,0.0703417218451923
2024-03-04,0.14064,0.14202,0.13959,0.14026,456279680.2,0,1,-0.002772840383931774,-0.008623126943737569,0.00307516269756114,0.028600762687004844,0.19634936881610376,-0.002776691827101496,,,0.138048,0.01602341214649971,0.1242984,0.12841355962747705,,,,,0.13945177804649117,0.1346198675486135,0,0,1,69.38212637449152,0,0,0.004831910497877678,0.005484994510489441,-0.0006530840126117623,0,0.14533740283454047,0.13075859716545954,0.138048,0.10560678654584586,0.6517271064728747,0.0031233343698251364,0.022268176028982865,54.85279983297838,30.330194013810736,19.17095704686178,1,61.2903225806452,65.62398175301406,379478690.0285715,324142264.40333337,1.170716477615466,0,4562804072.400002,0.13781332009768593,139166282.25711495,0.17191966424781455,0.17074755064346406,0.25081936840819485,0.6807590327935988,0.2883873544095354,,,,,0.01732496791672619,-7.109847138293638e-05,0.0,0.0,0.0,0.0,0.0,68245.71,0.08130909844524137,0.2527557310523241,0.4326496729606213,0.0771,0.030618112981792005
2024-03-05,0.14026,0.14047,0.13479,0.13585,751853598.3,0,1,-0.03144160844146582,-0.03788951841359767,-0.049202127659574546,-0.024136197112276436,0.1470911086717892,-0.03194650723640761,,,0.1383625,-0.018158821935134163,0.12484239999999999,0.08817196721626633,,,,,0.138897658347031,0.13471098847093843,0,0,1,54.12432610919929,0,0,0.004186669876092564,0.005225329583610066,-0.001038659707517502,0,0.14457284747735338,0.13215215252264662,0.1383625,0.08976922905199579,0.2977166326713547,0.0033059533434090568,0.02433532089369935,51.01190442778474,26.608002040224136,27.189153430012478,1,18.181818181818205,48.19159335288372,426019154.9,342077117.6066667,1.2453892206547794,1,3810950474.1000013,0.13813405031852785,115526795.81405921,0.19403260437944556,0.20246373249057126,0.2549697262055045,0.7940696940913933,0.29573386912234645,,,,,0.041810820758189315,0.0,1.0,0.0,0.0,0.0,0.0,63724.01,-0.0662561793261438,0.11723320196909603,0.4889428271133302,0.3302,0.13687926301369155
2024-03-06,0.13585,0.1383,0.13546,0.13775,502759707.8,0,1,0.013986013986014179,-0.020618556701030855,-0.030885042915435368,-0.01402906019612049,0.15775760632039004,0.013889112160667311,,,0.13869800000000002,-0.006834994015775312,0.125436,0.09816958448930148,,,,,0.13872109552441084,0.1349361004360541,0,0,1,58.37180824527919,0,0,0.003784995088356724,0.0049372626845593974,-0.0011522675962026734,0,0.14388309848660424,0.1335129015133958,0.13869800000000002,0.07476817959313369,0.40858418577302097,0.0032726709617369822,0.023758046909161393,47.445358694390656,24.9586998848519,25.50382849328573,1,36.754643206256276,38.742261322906565,420057642.17142856,347856000.0566667,1.2075618707252427,0,4313710181.900002,0.13860728405106756,122558400.11895442,0.23235011531510252,0.2042564097893042,0.2549530850665777,0.8011529248056177,0.296341861556519,,,,,0.020617059891107143,0.0,0.0,0.0,0.0,0.0,0.0,66074.04,0.03687825044280779,0.05833441450792143,0.49217219789110556,0.3427,0.1423609757383032
2024-03-07,0.13774,0.138,0.13599,0.13709,336108039.7,0,1,-0.004791288566243335,-0.02260088407243699,-0.024201010748095997,-0.013811955974390333,0.13288158003470762,-0.004802803585215085,,,0.1389115,-0.013112665258096009,0.1260102,0.0879278026699426,,,,,0.13847015775142454,0.13509564855190195,0,0,1,56.41773965258558,0,0,0.0033745091995225907,0.004624711987552037,-0.0012502027880294461,0,0.14337958695669945,0.13444341304330054,0.1389115,0.06432997925584925,0.2961655606020776,0.0031824801787557703,0.023214531904265596,44.13356622766757,23.832736486344672,24.353272673562348,1,30.303030303030255,28.413163897034917,406656314.3142857,345658128.6433334,1.1764696982835696,0,3977602142.2000017,0.13879464781585849,120948009.51131734,0.22700995255743125,0.2028314790037313,0.2538036623895922,0.7991668721170073,0.26953272486008284,,,,,0.01466190094098776,-7.259528130678766e-05,0.0,0.0,0.0,0.0,0.0,66823.17,0.011337735667442228,0.09311465315949441,0.49198154413545325,0.3548,0.14644137796690784
2024-03-08,0.13709,0.13885,0.13604,0.13662,317237217.8,0,1,-0.0034284046976438276,0.005668016194331882,-0.03435114503816794,-0.011218064702902208,0.1053398058252426,-0.003434295144105618,,,0.1389475,-0.01675093110707289,0.12658,0.07931742771369879,,,,,0.1381855180973592,0.13520856347398327,0,0,1,55.00558566644103,0,0,0.002976954623375938,0.004295160514716817,-0.001318205891340879,0,0.1433240878321619,0.1345709121678381,0.1389475,0.0629962803528226,0.2340965051705256,0.0031558744517017874,0.023099651966782226,41.19925970702933,24.24081922558689,22.804399356740934,1,25.708699902248252,30.922124470511594,413354160.9142857,345390141.18333334,1.1967746372206873,0,3660364924.4000015,0.13896549533857885,119860391.94354436,0.2150067095398184,0.19735594269917545,0.25369230641193263,0.7779342838198606,0.26072796968112927,,,,,0.020567998828868447,0.0,0.0,0.0,0.0,0.0,0.0,68124.19,0.01946959415424332,0.09194555354483813,0.4904238000510217,0.341,0.13732149548453346
2024-03-09,0.13663,0.13711,0.13556,0.13579,269618005.8,0,1,-0.006075245205679924,-0.014228675136116253,-0.038314447592067924,-0.011861446659874764,0.11403724669784232,-0.006093774592999838,,,0.138978,-0.022938882413043767,0.1270858,0.06849073617980919,,,,,0.13781697685161165,0.1352516328462808,0,0,1,52.50615272599572,0,0,0.002565344005330844,0.0039491972128396224,-0.0013838532075087784,0,0.14325132287816503,0.13470467712183495,0.138978,0.061496393359597015,0.12698816694972948,0.0030411691337230884,0.022396119992069287,38.295927376565004,23.358328029707764,23.101587248273933,1,17.595307917888544,24.53567937438902,415133974.9,342052095.5233333,1.2136571602195647,0,3390746918.6000013,0.1389749144217889,118222396.44644293,0.21400016572537026,0.19264722979544935,0.2517947794365502,0.7650962034500582,0.24865006090080302,,,,,0.01141468443920757,7.319572536971162e-05,0.0,0.0,0.0,0.0,0.0,68313.27,0.002775519239201163,0.10205303410635214,0.4912646459709852,0.3696,0.1450756942290241
